0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:02 +0900] "GET /project2.1/ HTTP/1.1" 404 822
127.0.0.1 - - [12/Feb/2022:04:21:34 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:37 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:38 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:38 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:38 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:39 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:54 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34856
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:54 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:54 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:54 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644607314197 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:54 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:54 +0900] "GET /project2.1/chat/636/0sqr05zf/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:58 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 38290
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:58 +0900] "GET /project2.1/resources/js/product.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:59 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644607318989 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:59 +0900] "GET /project2.1/chat/192/s3rbuz0g/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:21:59 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:04 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:05 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:05 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:07 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:07 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:08 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:08 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:10 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:10 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:10 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:22:10 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:01 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 38290
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:01 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644607381400 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:01 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:01 +0900] "GET /project2.1/chat/474/fwkrjkcz/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:03 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 35436
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:03 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644607383152 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:03 +0900] "GET /project2.1/chat/125/n3sfq0sn/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:03 +0900] "GET /project2.1/event/eventList?nowPage=1&cntPerPage=4 HTTP/1.1" 200 31057
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:04 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644607384010 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:04 +0900] "GET /project2.1/chat/172/h4gpvaka/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:04 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 35436
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:04 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644607384449 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:04 +0900] "GET /project2.1/chat/268/oljobefu/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:05 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 38290
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:05 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644607385531 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:05 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:23:05 +0900] "GET /project2.1/chat/058/fqrdru4h/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:24:07 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 37594
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:24:07 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644607447586 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:24:07 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:24:07 +0900] "GET /project2.1/chat/977/td41ugsd/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:24:17 +0900] "GET /project2.1/event/eventList?nowPage=1&cntPerPage=4 HTTP/1.1" 200 31057
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:24:17 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644607457587 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:24:17 +0900] "GET /project2.1/chat/941/bgdjozwu/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
127.0.0.1 - - [12/Feb/2022:04:32:16 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:32:17 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:32:38 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:32:47 +0900] "GET /crawling/ HTTP/1.1" 404 820
127.0.0.1 - - [12/Feb/2022:04:34:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:34:08 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:37:30 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:40:03 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:40:04 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:40:04 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:40:05 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:40:05 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:40:05 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:40:05 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:40:05 +0900] "GET /crawling/ HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:40:05 +0900] "GET /crawling/ HTTP/1.1" 404 820
127.0.0.1 - - [12/Feb/2022:05:20:54 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:05:20:54 +0900] "GET /crawling/WEB-INF/classes/test/Crawling_notice.java HTTP/1.1" 404 873
127.0.0.1 - - [12/Feb/2022:20:05:25 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:05:25 +0900] "GET /crawling/ HTTP/1.1" 404 820
127.0.0.1 - - [12/Feb/2022:20:08:25 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:08:26 +0900] "GET /crawling/ HTTP/1.1" 404 820
127.0.0.1 - - [12/Feb/2022:20:13:54 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:13:54 +0900] "GET /crawling/ HTTP/1.1" 404 820
127.0.0.1 - - [12/Feb/2022:20:17:47 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:17:48 +0900] "GET /crawling/ HTTP/1.1" 404 820
127.0.0.1 - - [12/Feb/2022:20:20:02 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:20:03 +0900] "GET /crawling/ HTTP/1.1" 404 820
127.0.0.1 - - [12/Feb/2022:20:23:27 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:29 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:29 +0900] "GET /project2.1/resources/css/product.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:29 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:29 +0900] "GET /project2.1/resources/css/chat.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:29 +0900] "GET /project2.1/resources/css/trade.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:30 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:30 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:30 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:38 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 37018
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:38 +0900] "GET /project2.1/resources/js/product.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:38 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:39 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 34860
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:45 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:23:55 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:24:03 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:24:32 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:24:55 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34856
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:24:55 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:24:55 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:24:55 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:24:55 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665095208 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:24:55 +0900] "GET /project2.1/chat/358/g2k3vgg0/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:24:59 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 37594
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:25:00 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665100023 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:25:00 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:25:00 +0900] "GET /project2.1/chat/444/g0xogiab/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:25:00 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 35436
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:25:00 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665100767 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:25:00 +0900] "GET /project2.1/chat/810/zksi2huu/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:25:59 +0900] "POST /project2.1/trade/trade_insert HTTP/1.1" 500 7167
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:26:01 +0900] "POST /project2.1/trade/trade_insert HTTP/1.1" 500 7167
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:26:12 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665172407 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:26:12 +0900] "GET /project2.1/chat/781/ykn5olbm/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:26:41 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 35436
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:26:41 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665201375 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:26:41 +0900] "GET /project2.1/chat/736/sniyjhns/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:26:42 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 35436
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:26:42 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665202186 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:26:42 +0900] "GET /project2.1/chat/013/icnum2rx/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:27:22 +0900] "POST /project2.1/trade/trade_insert HTTP/1.1" 500 7167
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:27:23 +0900] "POST /project2.1/trade/trade_insert HTTP/1.1" 500 7167
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:34 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665314757 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:34 +0900] "GET /project2.1/chat/067/1qs2sn45/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:35 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:35 +0900] "GET /project2.1/ HTTP/1.1" 200 34856
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:35 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:35 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665315891 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:35 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:35 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:35 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:35 +0900] "GET /project2.1/chat/116/jdyfuc5n/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:35 +0900] "GET /project2.1/ HTTP/1.1" 200 34856
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665316063 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/chat/979/rlpkk3rc/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/ HTTP/1.1" 200 34856
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665316267 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/chat/869/hacxcxqi/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/ HTTP/1.1" 200 34856
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665316431 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/chat/845/pwq0ork3/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/ HTTP/1.1" 200 34856
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665316619 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:36 +0900] "GET /project2.1/chat/322/bpv5ayxd/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:37 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 35436
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:37 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665317797 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:28:37 +0900] "GET /project2.1/chat/773/nl5isj4v/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:29:00 +0900] "POST /project2.1/trade/trade_insert HTTP/1.1" 500 3856
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:48 +0900] "GET /project2.1/chat/info?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C&t=1644665448595 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:48 +0900] "GET /project2.1/chat/599/p4k03zyo/websocket?self_name=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:49 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:49 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:50 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:50 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:50 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:50 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:50 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:51 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:51 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:51 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:30:51 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 34860
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:31:02 +0900] "GET /project2.1/member/login HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [12/Feb/2022:20:31:03 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
