127.0.0.1 - - [23/Feb/2022:12:23:09 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:15 +0900] "GET /project2.1/chat/542/o1pvs4k5/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:15 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:15 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:15 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:17 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32660
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:17 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591877445 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:17 +0900] "GET /project2.1/chat/059/ozwjsojm/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:20 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:20 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591880878 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:20 +0900] "GET /project2.1/chat/804/u4tei4sa/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:28 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15348
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:40 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591900696 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:40 +0900] "GET /project2.1/chat/737/ibxsdtyr/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:00 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:00 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591920928 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:00 +0900] "GET /project2.1/chat/288/zvkkvvjm/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:21 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15348
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:30 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591950286 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:30 +0900] "GET /project2.1/chat/938/cbqllv1a/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:30 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:31 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591951021 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:31 +0900] "GET /project2.1/chat/319/sdcttjel/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:31 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:31 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591951238 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:31 +0900] "GET /project2.1/chat/418/hfxs2hdp/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:31 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:31 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591951450 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:52:31 +0900] "GET /project2.1/chat/160/nbtw3llt/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:07 +0900] "GET /project2.1/myPage/info HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:07 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:20 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:28 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34846
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:28 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592008747 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:28 +0900] "GET /project2.1/chat/061/qgyjxkpq/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:28 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:28 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:28 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:31 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32660
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:31 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592011449 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:31 +0900] "GET /project2.1/chat/728/yca3wcxn/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:33 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:33 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592013161 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:33 +0900] "GET /project2.1/chat/527/aurzadym/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:53:39 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15348
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:55:51 +0900] "POST /project2.1/updateInfo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:55:51 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38807
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:55:51 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592151868 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:55:51 +0900] "GET /project2.1/chat/460/eiaaxzja/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:56:02 +0900] "POST /project2.1/updateInfo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:56:02 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38803
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:56:02 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592162389 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:56:02 +0900] "GET /project2.1/chat/366/hrmwuvya/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:03:58 +0900] "POST /project2.1/updateInfo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:03:58 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38803
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:03:58 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:03:58 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592638333 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:03:58 +0900] "GET /project2.1/chat/534/ytkd0anz/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:25 +0900] "POST /project2.1/updateInfo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:25 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38803
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:25 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592665984 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:26 +0900] "GET /project2.1/chat/491/54ua4pa3/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:30 +0900] "GET /project2.1/myPage/address HTTP/1.1" 200 37726
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:30 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592670864 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:30 +0900] "GET /project2.1/chat/932/104zy2qt/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:34 +0900] "DELETE /project2.1/deleteAddress?idx=5 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:34 +0900] "GET /project2.1/myPage/address HTTP/1.1" 200 36859
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:34 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592674881 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:34 +0900] "GET /project2.1/chat/637/cnw2rkfz/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:37 +0900] "DELETE /project2.1/deleteAddress?idx=6 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:37 +0900] "GET /project2.1/myPage/address HTTP/1.1" 200 36011
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:37 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592677285 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:37 +0900] "GET /project2.1/chat/972/0jbunbak/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:39 +0900] "DELETE /project2.1/deleteAddress?idx=9 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:39 +0900] "GET /project2.1/myPage/address HTTP/1.1" 200 35193
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:39 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592679513 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:39 +0900] "GET /project2.1/chat/979/dam5gwsq/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:41 +0900] "GET /project2.1/myPage/point HTTP/1.1" 200 30255
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:41 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645592681556 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:04:41 +0900] "GET /project2.1/chat/594/oqkb3jrk/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:34 +0900] "GET /project2.1/myPage/buyList HTTP/1.1" 200 34154
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:34 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:34 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645593574497 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:34 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:34 +0900] "GET /project2.1/chat/838/vzqakyvb/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:35 +0900] "GET /project2.1/myPage/saleList HTTP/1.1" 200 35486
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:35 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645593575776 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:35 +0900] "GET /project2.1/getSaleList?page=0 HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:35 +0900] "GET /project2.1/chat/853/fed2ungu/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:38 +0900] "GET /project2.1/myPage/wishList?page=0 HTTP/1.1" 200 33982
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:38 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645593578977 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:39 +0900] "GET /project2.1/chat/662/35wdvgei/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:42 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 38298
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:42 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645593582356 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:42 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:42 +0900] "GET /project2.1/chat/938/cgyedtqe/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:46 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:46 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:47 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:47 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:47 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:47 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:48 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:48 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:50 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:50 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:51 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:51 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:52 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:52 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:53 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:55 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:19:55 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:20:06 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:20:06 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:27:53 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 38298
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:27:54 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:27:54 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594074102 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:27:54 +0900] "GET /project2.1/chat/539/3yo4sgiv/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:27:55 +0900] "GET /project2.1/product/product_detail?modelnum=AULW-LL15 HTTP/1.1" 200 66173
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:27:55 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594075442 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:27:55 +0900] "GET /project2.1/chat/997/lsatxrkk/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:17 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594097515 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:17 +0900] "GET /project2.1/chat/693/ksur4mme/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:22 +0900] "GET /project2.1/product/product_detail?modelnum=DC4227-010 HTTP/1.1" 200 65284
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:22 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594102716 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:22 +0900] "GET /project2.1/chat/783/ystim3r3/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:33 +0900] "GET /project2.1/event/eventList?nowPage=1&cntPerPage=4 HTTP/1.1" 200 31095
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:33 +0900] "GET /project2.1/resources/js/event.js HTTP/1.1" 200 680
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:33 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594113859 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:33 +0900] "GET /project2.1/chat/278/rpaxlnsx/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:35 +0900] "GET /project2.1/event/event_date HTTP/1.1" 200 31094
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:35 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594115669 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:35 +0900] "GET /project2.1/chat/809/ycjl0gmo/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:36 +0900] "GET /project2.1/event/event_theEnd HTTP/1.1" 200 31094
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:36 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594116560 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:36 +0900] "GET /project2.1/chat/807/syfnfesk/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:37 +0900] "GET /project2.1/center/home_notice?page=1 HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:37 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 200 10461
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:37 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594117902 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:37 +0900] "GET /project2.1/chat/137/fftp2ho1/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:38 +0900] "GET /project2.1/center/QnA?page=1 HTTP/1.1" 200 30777
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:39 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594119001 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:39 +0900] "GET /project2.1/chat/943/duksyrbn/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:39 +0900] "GET /project2.1/center/home_notice?page=1 HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:39 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594119751 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:39 +0900] "GET /project2.1/chat/478/3nelsx12/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:40 +0900] "GET /project2.1/center/QnA?page=1 HTTP/1.1" 200 30777
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:40 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594120389 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:40 +0900] "GET /project2.1/chat/311/i2bcpzdo/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:41 +0900] "GET /project2.1/center/home_notice?page=1 HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:41 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594121417 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:41 +0900] "GET /project2.1/chat/785/rdtg4n1r/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:42 +0900] "GET /project2.1/center/QnA?page=1 HTTP/1.1" 200 30777
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:42 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594122251 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:42 +0900] "GET /project2.1/chat/704/ek02a2nj/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:43 +0900] "GET /project2.1/center/home_notice?page=1 HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:43 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594123117 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:43 +0900] "GET /project2.1/chat/183/u22yn42v/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:43 +0900] "GET /project2.1/center/QnA?page=1 HTTP/1.1" 200 30777
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:43 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594123745 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:43 +0900] "GET /project2.1/chat/657/ctik5goe/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:44 +0900] "GET /project2.1/center/home_notice?page=1 HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:44 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594124165 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:28:44 +0900] "GET /project2.1/chat/324/2e1oud4h/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:23 +0900] "GET /project2.1/center/home_notice?page=1 HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:23 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 304 -
